82910300,   battiatino, 0.019231
4114741037,   noiperilno, 0.019226
13284492,   marcoscialdone, 0.019219
473046356,   Hanry12, 0.019195
306058431,   marioddo, 0.019153
1212034646,   PinkFreud009, 0.019148
1456739846,   lacordacura, 0.019148
2652070796,   g31860794, 0.019139
760806683564240896,   DelioScognamig1, 0.019119
124273634,   Giurgitte, 0.019113
483941482,   araldogiustizia, 0.019109
441080032,   MLetiziaRub, 0.019088
444613355,   ramon7856, 0.019071
167014241,   bolartur, 0.019062
1002201066,   Massimo5stelle, 0.019051
3094312457,   Tizianaviola46, 0.019005
1278210284,   Ale_C_Carrozzo, 0.018987
318988340,   BlackOutTotale, 0.018967
123235814,   silvestroso, 0.018924
3261842987,   giagiangi, 0.018898
33725783,   1nessuno100k, 0.018894
2504129001,   KiverkD, 0.018891
885184754,   giuseppegrisa, 0.018874
519619381,   arturodelisi, 0.018862
1084193910,   kidstu, 0.018797
498017973,   BoreaPaolo, 0.018794
150184052,   sissicirce65, 0.018784
113075421,   renatapolverini, 0.018769
4765393854,   MonicaPassalac4, 0.018766
929277121,   VALDAGRI5STELLE, 0.018763
3395317595,   BlackWhitePanth, 0.018737
3025368046,   ClaraMutsc, 0.018736
213588883,   SaraMayaCo, 0.018724
424997954,   MaryPetrillo1, 0.018677
1966284062,   CeciVittorino, 0.018667
1364490824,   FrancescSaba, 0.018645
494909390,   cristinascappa, 0.018641
1205274991,   AleKappaS, 0.018631
409518536,   FrancescaCose, 0.018624
410910327,   zikiluna, 0.018587
2601961486,   pinogalione, 0.018578
2463100707,   lentinivince, 0.018570
702128508835860480,   LauraGio_75, 0.018548
1472956555,   gianlucalibrale, 0.018546
253037330,   nembokidy1, 0.018526
334238732,   AngeloNicotra, 0.018524
522438840,   AldoVerdigi, 0.018515
246038998,   paulfuckinhell, 0.018504
11080682,   madez, 0.018488
430033435,   GIGLIOLA11, 0.018486
125950791,   mimmo62, 0.018481
222769177,   mirckqo, 0.018393
245378986,   cupidovj, 0.018392
318446896,   MBellandi, 0.018376
855410450,   ilghiozzo, 0.018352
249723261,   adelaide_musso, 0.018336
127435541,   sc_1969, 0.018332
1492509740,   OBonomi, 0.018280
3300629145,   zanfagniz, 0.018277
242399306,   micheleserafin1, 0.018259
1194951343,   IULGIO, 0.018252
1413220182,   piani_a, 0.018250
1249982101,   artigianima, 0.018247
3079210283,   MeSoRott0, 0.018235
354284014,   murba63, 0.018233
2706476465,   nexoslaika, 0.018210
790705219688693760,   Lab5Valenzano, 0.018173
3410104307,   VienDalMare84, 0.018142
2308628263,   M5SRoma13, 0.018126
27007400,   marianski65, 0.018111
4726174575,   forzafedele, 0.018097
2412339565,   Borghizio, 0.018071
254998344,   vivielotta, 0.018069
3301844175,   _alberto_bosco_, 0.018069
105538883,   glamourino, 0.018051
126344012,   CODICIassconsum, 0.018040
3044896882,   m5s_marche, 0.018020
4259508101,   MauroMoretti20, 0.018015
393220583,   cplataniaIT, 0.018013
1277350656,   TolomeoAntonio, 0.018004
13728662,   marcomariaricci, 0.017990
257884666,   silviafossiblog, 0.017934
939484063,   BettainChin, 0.017932
770905842,   PaoloMostarda, 0.017927
1556491195,   pa_tere, 0.017925
236333273,   lillyhami, 0.017894
703708224168599552,   AlessiaPurrone, 0.017884
863020105,   mdanz72, 0.017883
812867930,   WriterJazz, 0.017880
2949402237,   DemocraziAlert, 0.017876
1008395305,   Peppumerlo, 0.017872
378056903,   elisa_1967, 0.017859
486077820,   ciemme71, 0.017856
2436608759,   Uleprr, 0.017855
221064731,   frankowolf1, 0.017850
1055367092,   dopiot, 0.017841
427372566,   Minerva_86, 0.017837
3764059997,   GualcoGabriella, 0.017826
760254962966364160,   tito707110651, 0.017824
986828390,   Elenaunica64, 0.017817
174210451,   largociospe, 0.017797
321264725,   It_Pol, 0.017776
465960856,   CEustacchi, 0.017770
373287402,   DanieleKeshk, 0.017758
224310474,   ciafella, 0.017757
1209210108,   clabianchicla, 0.017755
397245294,   gianlucarizzo46, 0.017736
1327803948,   gloriakoan, 0.017703
487350871,   Noodles_70, 0.017691
1696504896,   ercuoco72, 0.017654
1606820196,   de0_0, 0.017654
1317075626,   rosariocorigli1, 0.017648
506586076,   FLEPARInail, 0.017632
64144248,   manuele_a, 0.017610
1119430706,   LuigiTranquill, 0.017583
26723126,   Fornario, 0.017571
44370691,   DiegoDeLorenzis, 0.017563
433955520,   agostinobarbera, 0.017558
1521455803,   tuttigiuperterr, 0.017552
3368018859,   Bobbio65M, 0.017552
456894487,   pugganagga, 0.017548
140867097,   enzapiazzolla, 0.017548
2231585551,   HausderWunder, 0.017526
2282469222,   francesco201423, 0.017522
3109897131,   MarinaBrunazzi, 0.017517
3037077532,   Ipercritic, 0.017516
396151080,   mocettast, 0.017433
101280803,   stascrivendo, 0.017404
437533038,   francofontana43, 0.017403
2951442201,   mirasolecarlo91, 0.017391
13065292,   matteodallosso, 0.017390
765564104,   enorpeleinad, 0.017389
503124705,   MAXBEAUTYFULL, 0.017385
116803999,   raffaele_trano, 0.017381
2520868692,   silvano73068906, 0.017367
298123237,   FabioClerici, 0.017358
2397799935,   CanioA, 0.017355
440247035,   Zampaglion, 0.017355
481287765,   PaoloSartori4, 0.017352
318434829,   GiuliaGenito, 0.017342
2973738196,   GiovBorz, 0.017314
4864664511,   eliorenzi1959, 0.017304
1262566346,   valeria_ci, 0.017303
1227969776,   Bruce8691, 0.017294
2244571279,   assataram, 0.017270
396626479,   nella_norma, 0.017221
2256679742,   Ferraresi_V, 0.017219
733743405751271424,   Blackwhite2840, 0.017210
634999260,   AlbertoAirola, 0.017172
310845038,   LisiFrancesco, 0.017165
29723197,   stevedivemaster, 0.017156
1160212783,   Gabbianella1Blu, 0.017135
472928902,   M5SROMAX, 0.017129
2947606421,   luciano_trop2, 0.017126
1385284172,   mat77farina, 0.017113
2361121173,   manuela_cirone, 0.017105
11945512,   mirellaliuzzi, 0.017103
493524331,   clapaudice, 0.017085
1314367554,   salvamenick, 0.017081
533332467,   gabriel7022, 0.017080
1014738026,   frenk_franco, 0.017078
1346566790,   RobertoAllegret, 0.017055
2467422972,   enzo26maggio, 0.017054
214047668,   MatteoCorreani, 0.017048
2729415801,   ty_fiorentino, 0.017035
298164175,   MarinaVoudouri, 0.017033
100991438,   massitognetti, 0.017029
2942183974,   CiniselloBM5S, 0.017017
2509301951,   Rota5Rota, 0.016988
2300311050,   balduroberto, 0.016984
326451864,   maxcon00, 0.016983
2352132366,   val_capp, 0.016979
2364035995,   spazioconsumato, 0.016974
4706326756,   gragnano5stelle, 0.016956
255612179,   elibari64, 0.016955
2791795096,   patriziaburla, 0.016950
318549168,   FerfraHemp, 0.016925
385864055,   iwishtoberain, 0.016918
4908499649,   rosydl_1510, 0.016910
2164608279,   MirkoRefatti, 0.016904
1169245177,   ilcosta72, 0.016898
61703985,   unozerozer0, 0.016898
404088514,   DimitriDeVita, 0.016889
211090942,   conteivan, 0.016884
2945794889,   dgallo1982, 0.016879
1195176624,   YahFiorito, 0.016871
469750828,   franziosef, 0.016865
726108618051997696,   HondaClaudio, 0.016855
2353797636,   risoinbianco, 0.016832
471347700,   kijuyu, 0.016818
602903174,   Storace, 0.016807
204820142,   stormy8530, 0.016801
277460126,   Chiara_DiBe, 0.016794
133366702,   nicola_bianchi, 0.016791
766471224,   IsFrago, 0.016788
2492501665,   NoJobFactor, 0.016781
532463016,   MircoRomanato, 0.016781
2894775544,   picardi65, 0.016768
1320078122,   marirosmari, 0.016760
581801913,   loureiro1966, 0.016748
321463844,   Enrico_Casalino, 0.016746
1855275732,   TaptaClip, 0.016734
347442566,   bestiucci, 0.016731
268811761,   panterarosa_113, 0.016729
1277743430,   Ichnos1973, 0.016699
596821309,   pizzi_cristina, 0.016698
8266162,   my_cinquestelle, 0.016688
462343980,   antonyromanelli, 0.016682
1679376193,   __Nemesi_, 0.016680
475127858,   sonoiolore, 0.016676
1357812068,   Aquintoc, 0.016644
2936690493,   borzagiov, 0.016641
516890828,   mancinifabio1, 0.016640
97938993,   papariello, 0.016637
356975403,   Silviy5stars, 0.016636
212870758,   Sfigataavita, 0.016615
417897223,   Stegosauro, 0.016604
932376896,   StefanoCetica, 0.016601
81318149,   semplicefabio, 0.016584
2915603344,   Nazzare68291189, 0.016579
34445466,   Astaschera, 0.016579
2343427327,   M5SRomaVIII, 0.016558
2361814984,   lanicoseio, 0.016540
2272916900,   delmonacofondie, 0.016534
1488338479,   Orzo83, 0.016533
3148025625,   RemolinoGae, 0.016532
486787100,   sorso73, 0.016520
2872332023,   Libercolo, 0.016508
3251588698,   panibbi, 0.016506
471369382,   coscenzioso6, 0.016481
340294381,   MELONEDAVIDE, 0.016471
472185426,   RiccardoRogani, 0.016450
448998373,   PDibattista, 0.016449
65977946,   chiiicco, 0.016434
290992864,   LucaCimo, 0.016399
17709747,   c_digiangiacomo, 0.016395
67746303,   masuccio67, 0.016387
498666191,   Arthos_Neo, 0.016387
742000041305505792,   afragola5stelle, 0.016343
966297074,   MarriPaolo, 0.016326
318379212,   tiziana_moro, 0.016325
2721276416,   lumandre1, 0.016324
1580176014,   italiaconGrillo, 0.016304
1926516720,   enricomontibell, 0.016283
425479495,   giovannifederi2, 0.016263
33994488,   ItalianPolitics, 0.016252
449850313,   PolAlberto, 0.016246
285009953,   gaetanodemare, 0.016245
2314008111,   stefanorossi825, 0.016239
1638143131,   CorrPetrocelli, 0.016231
355122344,   scimm77, 0.016210
178112460,   scicorina, 0.016206
536395566,   AngeloSturni, 0.016200
3776006296,   MSantariga, 0.016197
2825259495,   FrancjKicca, 0.016190
939337284,   GiuseppeMorrea3, 0.016159
780100421536849920,   Stucazzo1, 0.016158
4184406562,   CikAtell, 0.016139
963073442,   c_appendino, 0.016138
3172743856,   dionisimattia, 0.016132
744828787137839104,   cambiotesta, 0.016132
2154746892,   ster67e, 0.016125
261421785,   Benedict_Ux, 0.016123
